date,time,Fv [kN],Fv std,Fv min,Fv max
2020-06-07,10:51:36,7.282083587646483,0.04338018121455797,7.14837749481201,7.437001304626463
2020-06-07,10:51:37,7.305640773773192,0.042240425394053635,7.166806774139403,7.463895874023436
2020-06-07,10:51:38,7.327766971588133,0.038304242982050915,7.172483997344969,7.515587406158446
2020-06-07,10:51:39,7.275473194122313,0.042101128011501,7.148506717681883,7.433415012359617
2020-06-07,10:51:40,7.2521031665801985,0.04203303282996917,7.0898905563354475,7.431390361785887
2020-06-07,10:51:41,7.254441576004027,0.042029831645539334,7.111482219696043,7.411408977508543
2020-06-07,10:51:42,7.346978979110716,0.044350903078381826,7.176989154815672,7.508140163421629
2020-06-07,10:51:43,7.3080936241149885,0.0422681282446436,7.167048530578612,7.483160095214842
2020-06-07,10:51:44,7.354888038635252,0.040972373963987174,7.2297759819030745,7.4816728401184065
2020-06-07,10:51:45,7.383235769271849,0.03925811779995761,7.247392253875731,7.518501358032225
2020-06-07,10:51:46,7.408081607818602,0.04285916211754551,7.222465114593504,7.57548292160034
2020-06-07,10:51:47,7.504260377883909,0.0530756252677892,7.333066062927244,7.6749382781982405
2020-06-07,10:51:48,7.505390481948851,0.04477332840886515,7.362418727874754,7.640287952423094
2020-06-07,10:51:49,7.459236698150633,0.042263436145183304,7.294949607849119,7.62196262359619
2020-06-07,10:51:50,7.440409736633299,0.03891351536180598,7.308900909423826,7.585148887634276
2020-06-07,10:51:51,7.452285127639769,0.03865975049871338,7.308322029113768,7.607359962463377
2020-06-07,10:51:52,7.470150308609007,0.03862021453404464,7.30663640975952,7.625483112335203
2020-06-07,10:51:53,7.508008317947386,0.041038099749394444,7.364646511077879,7.6608744430541975
2020-06-07,10:51:54,7.451718168258665,0.044710001373421744,7.291469650268553,7.588585453033446
2020-06-07,10:51:55,7.379303293228148,0.04140167946072202,7.219560222625731,7.527525024414061
2020-06-07,10:51:56,7.423189954757689,0.047364986539270404,7.211435871124266,7.559700088500975
2020-06-07,10:51:57,7.491988496780394,0.046183053398762414,7.345790939331053,7.639767246246336
2020-06-07,10:51:58,7.522118406295775,0.041264540202978754,7.390725212097166,7.683582859039305
2020-06-07,10:51:59,7.491601066589354,0.04130235620300245,7.354189949035643,7.654212551116942
2020-06-07,10:52:00,7.4573338794708235,0.038979964155892305,7.339617805480955,7.586910800933836
2020-06-07,10:52:01,7.462448673248289,0.04173653521197077,7.323470668792723,7.5932803916931135
2020-06-07,10:52:02,7.452339963912962,0.039455136422134385,7.323987083435057,7.6120367813110335
2020-06-07,10:52:03,7.435480670928953,0.04542159569731855,7.260344104766844,7.573597030639647
2020-06-07,10:52:04,7.48184164047241,0.042411300563254935,7.335723953247069,7.648071365356444
2020-06-07,10:52:05,7.490589456558226,0.03978263281124896,7.34819324493408,7.62797315597534
2020-06-07,10:52:06,7.481732444763182,0.04373478467188235,7.318728046417235,7.642983036041258
2020-06-07,10:52:07,7.509753065109251,0.04037038208688418,7.336973743438719,7.6356316375732405
2020-06-07,10:52:08,7.545816974639891,0.03943169363133203,7.429769115447996,7.6900234985351545
2020-06-07,10:52:09,7.576370792388914,0.036731426652434326,7.44792469024658,7.705572681427
2020-06-07,10:52:10,7.573189811706541,0.047950082069211836,7.403858261108397,7.73300416946411
2020-06-07,10:52:11,7.633616046905516,0.0456792915730077,7.493847923278807,7.78493173599243
2020-06-07,10:52:12,7.684113101959227,0.04051019057925444,7.540547924041746,7.805037574768065
2020-06-07,10:52:13,7.690165596008299,0.036750683975672736,7.5675421524047835,7.834062652587889
2020-06-07,10:52:14,7.652402000427244,0.037224711529012855,7.53828866958618,7.803192691802977
2020-06-07,10:52:15,7.6859434413909895,0.04017814842736154,7.53426034927368,7.8264370727539045
2020-06-07,10:52:16,7.675858335494993,0.039221425068363486,7.55861337661743,7.811894969940184
2020-06-07,10:52:17,7.655137853622435,0.03748781515374112,7.516964511871336,7.7724209594726545
2020-06-07,10:52:18,7.69442446708679,0.037402505335943186,7.549448566436766,7.831203536987303
2020-06-07,10:52:19,7.712141113281248,0.048566984480045906,7.556724147796629,7.883181648254393
2020-06-07,10:52:20,7.801409082412718,0.044880784152443495,7.635916309356688,7.952418880462645
2020-06-07,10:52:21,7.812600927352904,0.03653252688194742,7.708760337829588,7.962877826690672
2020-06-07,10:52:22,7.81536705970764,0.036884155614310916,7.676110820770262,7.969176368713377
2020-06-07,10:52:23,7.838115530014036,0.038005269433115066,7.714197711944578,7.956329421997069
2020-06-07,10:52:24,7.896673517227171,0.050795965555656485,7.702067928314207,8.082049446105955
2020-06-07,10:52:25,7.902190523147581,0.037652113205174136,7.7528568077087385,8.028594093322752
2020-06-07,10:52:26,7.950253324508665,0.043730878257264884,7.79845769882202,8.101654129028319
2020-06-07,10:52:27,7.970419960021971,0.04615829539529578,7.811552600860594,8.15970094680786
2020-06-07,10:52:28,7.986313419342039,0.037476413651038376,7.844713764190672,8.13905771255493
2020-06-07,10:52:29,8.01124723434448,0.043456699087488684,7.879752235412596,8.184497432708739
2020-06-07,10:52:30,8.044438915252684,0.03696781937648281,7.907239990234373,8.188699798583983
2020-06-07,10:52:31,8.040267543792723,0.03363331440401634,7.896220283508299,8.171806411743162
2020-06-07,10:52:32,8.017823057174681,0.03401741930842338,7.892719345092772,8.149164752960203
2020-06-07,10:52:33,8.04870160102844,0.0428555513398138,7.896553115844725,8.21029098510742
2020-06-07,10:52:34,8.111034231185911,0.04007249910586056,7.990286903381346,8.257662849426268
2020-06-07,10:52:35,8.132355766296385,0.038659690977046864,7.979389266967772,8.288777427673338
2020-06-07,10:52:36,8.114965038299559,0.04148241177992633,7.955668048858641,8.25930507659912
2020-06-07,10:52:37,8.15736039161682,0.03878883913241088,8.024178581237791,8.307787017822264
2020-06-07,10:52:38,8.157270507812498,0.038183988220174124,8.021633224487303,8.322321014404295
2020-06-07,10:52:39,8.15931613922119,0.03766712474808105,8.02144010543823,8.297180252075194
2020-06-07,10:52:40,8.183359937667845,0.037884889964294385,8.047866420745848,8.312776641845701
2020-06-07,10:52:41,8.211672859191893,0.037879532191959706,8.045684890747069,8.349860744476317
2020-06-07,10:52:42,8.245446758270262,0.04434149923325503,8.1048064994812,8.406396465301512
2020-06-07,10:52:43,8.267697887420653,0.035693646746385324,8.147800998687742,8.432752208709715
2020-06-07,10:52:44,8.268719272613524,0.038917186722358284,8.132690982818602,8.40099676132202
2020-06-07,10:52:45,8.287666873931883,0.04974797687619407,8.140925483703612,8.492598609924315
2020-06-07,10:52:46,8.282631950378416,0.04059496601822206,8.135376529693602,8.401080684661864
2020-06-07,10:52:47,8.237216548919676,0.036215517455853746,8.11524589538574,8.359860019683836
2020-06-07,10:52:48,8.259335594177244,0.037049634399985265,8.083204822540281,8.397602157592772
2020-06-07,10:52:49,8.28061421394348,0.039001180352378144,8.165035324096678,8.442994670867918
2020-06-07,10:52:50,8.347632246017454,0.04074491470265452,8.189496116638182,8.498177604675291
2020-06-07,10:52:51,8.368532018661497,0.03759346863558903,8.237923698425291,8.511920051574705
2020-06-07,10:52:52,8.38593967437744,0.03657177243113516,8.255739765167235,8.532299594879149
2020-06-07,10:52:53,8.415591793060301,0.041500216400355304,8.260909633636473,8.564900474548338
2020-06-07,10:52:54,8.425499992370604,0.03986302785110934,8.298005180358885,8.572444038391112
2020-06-07,10:52:55,8.390483455657957,0.05103416860424352,8.197108821868895,8.563338832855223
2020-06-07,10:52:56,8.334545688629149,0.04952605119749817,8.163546638488768,8.481114940643309
2020-06-07,10:52:57,8.287374095916746,0.04189285201652241,8.155016498565672,8.436123447418211
2020-06-07,10:52:58,8.321719722747801,0.04042051266741629,7.888891773223875,8.559238986968992
2020-06-07,10:52:59,8.294765787124632,0.04104914898335018,8.165599422454832,8.449168281555174
2020-06-07,10:53:00,8.30549796104431,0.03707351578270375,8.18769462585449,8.438154296874998
2020-06-07,10:53:01,8.310998516082762,0.045841536792668905,8.108978824615477,8.46549470901489
2020-06-07,10:53:02,8.336041526794432,0.0385268032550421,8.21206386566162,8.453655796051024
2020-06-07,10:53:03,8.360621767044066,0.038922820501259225,8.22866542816162,8.544145660400389
2020-06-07,10:53:04,8.36970146179199,0.03961213227588306,8.222416954040526,8.501332359313963
2020-06-07,10:53:05,8.392487602233885,0.04068806020144556,8.24261053085327,8.523155765533446
2020-06-07,10:53:06,8.357383565902708,0.06139717919120813,8.15993173599243,8.578115062713621
2020-06-07,10:53:07,8.389570550918577,0.03623130756355555,8.263932304382323,8.528828697204588
2020-06-07,10:53:08,8.405303316116331,0.034582566356746,8.299454765319823,8.552256183624266
2020-06-07,10:53:09,8.429110603332518,0.03756468772331068,8.2965789604187,8.600752429962156
2020-06-07,10:53:10,8.440783338546751,0.03508440272196847,8.309064941406248,8.582566337585448
2020-06-07,10:53:11,8.42750437736511,0.03476620481437289,8.275287227630614,8.556209640502928
2020-06-07,10:53:12,8.41188486099243,0.03993037909845906,8.251604633331297,8.568852977752684
2020-06-07,10:53:13,8.502874212265013,0.042214294632496985,8.370918827056883,8.657183246612547
2020-06-07,10:53:14,8.55046637535095,0.03612553114582044,8.432385997772215,8.667973117828367
2020-06-07,10:53:15,8.574319915771483,0.04198720173110585,8.44124563217163,8.726158695220946
2020-06-07,10:53:16,8.561110095977781,0.03574799834386925,8.430687026977537,8.693971710205076
2020-06-07,10:53:17,8.55125720977783,0.03850873368663777,8.425690727233885,8.692058639526365
2020-06-07,10:53:18,8.538202123641966,0.03924184188865781,8.410399036407469,8.693272190093992
2020-06-07,10:53:19,8.51561792373657,0.03914661033402309,8.370387630462645,8.638698177337645
2020-06-07,10:53:20,8.536395149230955,0.03595877574946752,8.390851097106932,8.684531288146971
2020-06-07,10:53:21,8.557556943893431,0.03963046260442826,8.42941530227661,8.698592739105223
2020-06-07,10:53:22,8.596276836395262,0.036032355634723984,8.467047290802,8.76849468231201
2020-06-07,10:53:23,8.594275074005125,0.036111906174670444,8.481829719543455,8.718449192047117
2020-06-07,10:53:24,8.59294183731079,0.04056205311160618,8.413062171936033,8.736271934509276
2020-06-07,10:53:25,8.623392181396483,0.03941912840444451,8.490780906677244,8.738934116363524
2020-06-07,10:53:26,8.615346031188963,0.03798364136150006,8.48817594528198,8.761747436523436
2020-06-07,10:53:27,8.621841983795164,0.038202895230278255,8.4971986579895,8.769167976379393
2020-06-07,10:53:28,8.642313318252562,0.04117397730994038,8.499891357421873,8.798922615051268
2020-06-07,10:53:29,8.624596910476683,0.05091050493297184,8.4724503326416,8.770506458282469
2020-06-07,10:53:30,8.601251201629637,0.03494258844080034,8.459711151123045,8.728627281188963
2020-06-07,10:53:31,8.589904384613035,0.03857570937151055,8.451860980987547,8.71459539413452
2020-06-07,10:53:32,8.603216485977171,0.036349439117340544,8.488628940582274,8.758406238555906
2020-06-07,10:53:33,8.601024227142332,0.032995634339238515,8.485157566070555,8.71981246948242
2020-06-07,10:53:34,8.563081102371214,0.03711942479758377,8.43144805908203,8.687569694519041
2020-06-07,10:53:35,8.551308708190916,0.03701609035826374,8.403056697845457,8.691737728118895
2020-06-07,10:53:36,8.557006912231444,0.0339745751392754,8.444385128021239,8.66459711074829
2020-06-07,10:53:37,8.576198177337645,0.03801786327166279,8.431036071777342,8.695648269653319
2020-06-07,10:53:38,8.565579729080198,0.03763157927565105,8.410155849456785,8.672100620269774
2020-06-07,10:53:39,8.52710087776184,0.036826941941440955,8.39956624984741,8.664741592407225
2020-06-07,10:53:40,8.538192825317381,0.03674708070963166,8.390292720794676,8.66972930908203
2020-06-07,10:53:41,8.535003023147581,0.04326626165418437,8.391364173889158,8.686032848358153
2020-06-07,10:53:42,8.5240221786499,0.035763863942204314,8.379606800079344,8.662078933715819
2020-06-07,10:53:43,8.504516201019285,0.037286845348576056,8.375641422271727,8.67147024154663
2020-06-07,10:53:44,8.52067597389221,0.038602665258057924,8.3634734916687,8.674332218170164
2020-06-07,10:53:45,8.52740033149719,0.03544258472956036,8.41608055114746,8.660755710601805
2020-06-07,10:53:46,8.529741363525389,0.03885235262342336,8.409438686370848,8.66057928085327
2020-06-07,10:53:47,8.520244197845457,0.03695691533391131,8.385617332458494,8.6396866607666
2020-06-07,10:53:48,8.55064185142517,0.03736577517403732,8.430648880004881,8.689805583953856
2020-06-07,10:53:49,8.550231771469115,0.03706269763682947,8.439189987182615,8.68389184951782
2020-06-07,10:53:50,8.625309543609617,0.03779961619415875,8.504471378326414,8.802903728485106
2020-06-07,10:53:51,8.615388231277464,0.03696214573996677,8.482945041656492,8.740361766815184
2020-06-07,10:53:52,8.598666028976439,0.03761012149059585,8.462608413696287,8.75499780654907
2020-06-07,10:53:53,8.634053068161009,0.03758188051390681,8.484159069061278,8.75013883590698
2020-06-07,10:53:54,8.66029007911682,0.038864934995585985,8.543366985321043,8.800526695251463
2020-06-07,10:53:55,8.674796657562254,0.037594938164118706,8.55638702392578,8.835245208740233
2020-06-07,10:53:56,8.660859899520872,0.03711191869636623,8.485953884124754,8.802485542297362
2020-06-07,10:53:57,8.661411600112913,0.040379241272667885,8.512814121246336,8.788952903747557
2020-06-07,10:53:58,8.663738803863524,0.03997912037485295,8.525578098297117,8.785420970916746
2020-06-07,10:53:59,8.608608798980711,0.04047464462572082,8.481553153991698,8.73613794326782
2020-06-07,10:54:00,8.601127939224241,0.03905456880190444,8.480462150573729,8.775700168609617
2020-06-07,10:54:01,8.594635562896727,0.03910803239724035,8.47234685897827,8.716953353881834
2020-06-07,10:54:02,8.582375602722166,0.038378347069845,8.440840797424315,8.74112422943115
2020-06-07,10:54:03,8.584429578781126,0.03721980248455872,8.453247623443602,8.775319652557371
2020-06-07,10:54:04,8.603700714111326,0.03574388410924531,8.487791614532469,8.700860099792479
2020-06-07,10:54:05,8.59604104042053,0.040525080658473045,8.451617317199705,8.775852279663084
2020-06-07,10:54:06,8.638440446853636,0.03576277268430909,8.505628185272215,8.815699653625487
2020-06-07,10:54:07,8.67790802001953,0.03859555020609064,8.549248771667479,8.818042354583739
2020-06-07,10:54:08,8.64422162055969,0.03758433400366778,8.490544872283934,8.813004093170164
2020-06-07,10:54:09,8.637381391525267,0.03473588449108311,8.520085411071776,8.756430702209471
2020-06-07,10:54:10,8.634178714752196,0.03161238044314698,8.576505260467528,8.710309104919432
2020-06-07,10:54:11,,,,
2020-06-07,10:54:12,,,,
2020-06-07,10:54:13,,,,
2020-06-07,10:54:14,,,,
2020-06-07,10:54:15,,,,
2020-06-07,10:54:16,,,,
2020-06-07,10:54:17,,,,
2020-06-07,10:54:18,,,,
2020-06-07,10:54:19,,,,
2020-06-07,10:54:20,,,,
2020-06-07,10:54:21,,,,
2020-06-07,10:54:22,,,,
2020-06-07,10:54:23,,,,
2020-06-07,10:54:24,,,,
2020-06-07,10:54:25,,,,
2020-06-07,10:54:26,,,,
2020-06-07,10:54:27,,,,
2020-06-07,10:54:28,,,,
2020-06-07,10:54:29,,,,
2020-06-07,10:54:30,,,,
2020-06-07,10:54:31,,,,
2020-06-07,10:54:32,,,,
2020-06-07,10:54:33,,,,
2020-06-07,10:54:34,,,,
2020-06-07,10:54:35,,,,
2020-06-07,10:54:36,,,,
2020-06-07,10:54:37,,,,
2020-06-07,10:54:38,,,,
2020-06-07,10:54:39,,,,
2020-06-07,10:54:40,,,,
2020-06-07,10:54:41,,,,
2020-06-07,10:54:42,,,,
2020-06-07,10:54:43,,,,
2020-06-07,10:54:44,,,,
2020-06-07,10:54:45,,,,
2020-06-07,10:54:46,,,,
2020-06-07,10:54:47,,,,
2020-06-07,10:54:48,,,,
2020-06-07,10:54:49,,,,
2020-06-07,10:54:50,,,,
2020-06-07,10:54:51,,,,
2020-06-07,10:54:52,,,,
2020-06-07,10:54:53,,,,
2020-06-07,10:54:54,,,,
2020-06-07,10:54:55,,,,
2020-06-07,10:54:56,,,,
2020-06-07,10:54:57,,,,
2020-06-07,10:54:58,,,,
2020-06-07,10:54:59,,,,
2020-06-07,10:55:00,,,,
2020-06-07,10:55:01,,,,
2020-06-07,10:55:02,,,,
2020-06-07,10:55:03,,,,
2020-06-07,10:55:04,,,,
2020-06-07,10:55:05,,,,
2020-06-07,10:55:06,,,,
2020-06-07,10:55:07,,,,
2020-06-07,10:55:08,,,,
2020-06-07,10:55:09,,,,
2020-06-07,10:55:10,,,,
2020-06-07,10:55:11,,,,
2020-06-07,10:55:12,,,,
2020-06-07,10:55:13,,,,
2020-06-07,10:55:14,,,,
2020-06-07,10:55:15,,,,
2020-06-07,10:55:16,,,,
2020-06-07,10:55:17,,,,
2020-06-07,10:55:18,,,,
2020-06-07,10:55:19,,,,
2020-06-07,10:55:20,,,,
2020-06-07,10:55:21,,,,
2020-06-07,10:55:22,,,,
2020-06-07,10:55:23,,,,
2020-06-07,10:55:24,,,,
2020-06-07,10:55:25,,,,
2020-06-07,10:55:26,,,,
2020-06-07,10:55:27,,,,
2020-06-07,10:55:28,,,,
2020-06-07,10:55:29,,,,
2020-06-07,10:55:30,,,,
2020-06-07,10:55:31,,,,
2020-06-07,10:55:32,,,,
2020-06-07,10:55:33,,,,
2020-06-07,10:55:34,,,,
2020-06-07,10:55:35,,,,
2020-06-07,10:55:36,,,,
2020-06-07,10:55:37,,,,
2020-06-07,10:55:38,,,,
2020-06-07,10:55:39,,,,
2020-06-07,10:55:40,,,,
2020-06-07,10:55:41,,,,
2020-06-07,10:55:42,,,,
2020-06-07,10:55:43,,,,
2020-06-07,10:55:44,,,,
2020-06-07,10:55:45,,,,
2020-06-07,10:55:46,,,,
2020-06-07,10:55:47,,,,
2020-06-07,10:55:48,,,,
2020-06-07,10:55:49,,,,
2020-06-07,10:55:50,,,,
2020-06-07,10:55:51,,,,
2020-06-07,10:55:52,,,,
2020-06-07,10:55:53,,,,
2020-06-07,10:55:54,,,,
2020-06-07,10:55:55,,,,
2020-06-07,10:55:56,,,,
2020-06-07,10:55:57,,,,
2020-06-07,10:55:58,,,,
2020-06-07,10:55:59,,,,
2020-06-07,10:56:00,,,,
2020-06-07,10:56:01,,,,
2020-06-07,10:56:02,,,,
2020-06-07,10:56:03,,,,
2020-06-07,10:56:04,,,,
2020-06-07,10:56:05,,,,
2020-06-07,10:56:06,,,,
2020-06-07,10:56:07,,,,
2020-06-07,10:56:08,,,,
2020-06-07,10:56:09,,,,
2020-06-07,10:56:10,,,,
2020-06-07,10:56:11,,,,
2020-06-07,10:56:12,,,,
2020-06-07,10:56:13,,,,
2020-06-07,10:56:14,,,,
2020-06-07,10:56:15,,,,
2020-06-07,10:56:16,,,,
2020-06-07,10:56:17,,,,
2020-06-07,10:56:18,,,,
2020-06-07,10:56:19,,,,
2020-06-07,10:56:20,,,,
2020-06-07,10:56:21,,,,
2020-06-07,10:56:22,,,,
2020-06-07,10:56:23,,,,
2020-06-07,10:56:24,,,,
2020-06-07,10:56:25,,,,
2020-06-07,10:56:26,,,,
2020-06-07,10:56:27,,,,
2020-06-07,10:56:28,,,,
2020-06-07,10:56:29,,,,
2020-06-07,10:56:30,,,,
2020-06-07,10:56:31,,,,
2020-06-07,10:56:32,,,,
2020-06-07,10:56:33,,,,
2020-06-07,10:56:34,,,,
2020-06-07,10:56:35,,,,
2020-06-07,10:56:36,,,,
2020-06-07,10:56:37,,,,
2020-06-07,10:56:38,,,,
2020-06-07,10:56:39,,,,
2020-06-07,10:56:40,,,,
2020-06-07,10:56:41,,,,
2020-06-07,10:56:42,,,,
2020-06-07,10:56:43,,,,
2020-06-07,10:56:44,,,,
2020-06-07,10:56:45,,,,
2020-06-07,10:56:46,,,,
2020-06-07,10:56:47,,,,
2020-06-07,10:56:48,,,,
2020-06-07,10:56:49,,,,
2020-06-07,10:56:50,,,,
2020-06-07,10:56:51,,,,
2020-06-07,10:56:52,,,,
2020-06-07,10:56:53,,,,
2020-06-07,10:56:54,,,,
2020-06-07,10:56:55,,,,
2020-06-07,10:56:56,,,,
2020-06-07,10:56:57,,,,
2020-06-07,10:56:58,,,,
2020-06-07,10:56:59,,,,
2020-06-07,10:57:00,,,,
2020-06-07,10:57:01,,,,
2020-06-07,10:57:02,,,,
2020-06-07,10:57:03,,,,
2020-06-07,10:57:04,,,,
2020-06-07,10:57:05,,,,
2020-06-07,10:57:06,,,,
2020-06-07,10:57:07,,,,
2020-06-07,10:57:08,,,,
2020-06-07,10:57:09,,,,
2020-06-07,10:57:10,,,,
2020-06-07,10:57:11,,,,
2020-06-07,10:57:12,,,,
2020-06-07,10:57:13,,,,
2020-06-07,10:57:14,,,,
2020-06-07,10:57:15,,,,
2020-06-07,10:57:16,,,,
2020-06-07,10:57:17,,,,
2020-06-07,10:57:18,,,,
2020-06-07,10:57:19,,,,
2020-06-07,10:57:20,,,,
2020-06-07,10:57:21,,,,
2020-06-07,10:57:22,,,,
2020-06-07,10:57:23,,,,
2020-06-07,10:57:24,,,,
2020-06-07,10:57:25,,,,
2020-06-07,10:57:26,,,,
2020-06-07,10:57:27,,,,
2020-06-07,10:57:28,,,,
2020-06-07,10:57:29,,,,
2020-06-07,10:57:30,,,,
2020-06-07,10:57:31,,,,
2020-06-07,10:57:32,,,,
2020-06-07,10:57:33,,,,
2020-06-07,10:57:34,,,,
2020-06-07,10:57:35,,,,
2020-06-07,10:57:36,,,,
2020-06-07,10:57:37,,,,
2020-06-07,10:57:38,,,,
2020-06-07,10:57:39,,,,
2020-06-07,10:57:40,,,,
2020-06-07,10:57:41,,,,
2020-06-07,10:57:42,,,,
2020-06-07,10:57:43,,,,
2020-06-07,10:57:44,,,,
2020-06-07,10:57:45,,,,
2020-06-07,10:57:46,,,,
2020-06-07,10:57:47,,,,
2020-06-07,10:57:48,,,,
2020-06-07,10:57:49,,,,
2020-06-07,10:57:50,,,,
2020-06-07,10:57:51,,,,
2020-06-07,10:57:52,,,,
2020-06-07,10:57:53,,,,
2020-06-07,10:57:54,,,,
2020-06-07,10:57:55,,,,
2020-06-07,10:57:56,,,,
2020-06-07,10:57:57,,,,
2020-06-07,10:57:58,,,,
2020-06-07,10:57:59,,,,
2020-06-07,10:58:00,,,,
2020-06-07,10:58:01,,,,
2020-06-07,10:58:02,,,,
2020-06-07,10:58:03,,,,
2020-06-07,10:58:04,,,,
2020-06-07,10:58:05,,,,
2020-06-07,10:58:06,,,,
2020-06-07,10:58:07,,,,
2020-06-07,10:58:08,,,,
2020-06-07,10:58:09,,,,
2020-06-07,10:58:10,,,,
2020-06-07,10:58:11,,,,
2020-06-07,10:58:12,,,,
2020-06-07,10:58:13,,,,
2020-06-07,10:58:14,,,,
2020-06-07,10:58:15,,,,
2020-06-07,10:58:16,,,,
2020-06-07,10:58:17,,,,
2020-06-07,10:58:18,,,,
2020-06-07,10:58:19,,,,
2020-06-07,10:58:20,,,,
2020-06-07,10:58:21,,,,
2020-06-07,10:58:22,,,,
2020-06-07,10:58:23,,,,
2020-06-07,10:58:24,,,,
2020-06-07,10:58:25,,,,
2020-06-07,10:58:26,,,,
2020-06-07,10:58:27,,,,
2020-06-07,10:58:28,,,,
2020-06-07,10:58:29,,,,
2020-06-07,10:58:30,,,,
2020-06-07,10:58:31,,,,
2020-06-07,10:58:32,,,,
2020-06-07,10:58:33,,,,
2020-06-07,10:58:34,,,,
2020-06-07,10:58:35,,,,
2020-06-07,10:58:36,,,,
2020-06-07,10:58:37,,,,
2020-06-07,10:58:38,,,,
2020-06-07,10:58:39,,,,
2020-06-07,10:58:40,,,,
2020-06-07,10:58:41,,,,
2020-06-07,10:58:42,,,,
2020-06-07,10:58:43,,,,
2020-06-07,10:58:44,,,,
2020-06-07,10:58:45,,,,
2020-06-07,10:58:46,,,,
2020-06-07,10:58:47,,,,
2020-06-07,10:58:48,,,,
2020-06-07,10:58:49,,,,
2020-06-07,10:58:50,,,,
2020-06-07,10:58:51,,,,
2020-06-07,10:58:52,,,,
2020-06-07,10:58:53,,,,
2020-06-07,10:58:54,,,,
2020-06-07,10:58:55,,,,
2020-06-07,10:58:56,,,,
2020-06-07,10:58:57,,,,
2020-06-07,10:58:58,,,,
2020-06-07,10:58:59,,,,
2020-06-07,10:59:00,,,,
2020-06-07,10:59:01,,,,
2020-06-07,10:59:02,,,,
2020-06-07,10:59:03,,,,
2020-06-07,10:59:04,,,,
2020-06-07,10:59:05,,,,
2020-06-07,10:59:06,,,,
2020-06-07,10:59:07,,,,
2020-06-07,10:59:08,,,,
2020-06-07,10:59:09,,,,
2020-06-07,10:59:10,,,,
2020-06-07,10:59:11,,,,
2020-06-07,10:59:12,,,,
2020-06-07,10:59:13,,,,
2020-06-07,10:59:14,,,,
2020-06-07,10:59:15,,,,
2020-06-07,10:59:16,,,,
2020-06-07,10:59:17,,,,
2020-06-07,10:59:18,,,,
2020-06-07,10:59:19,,,,
2020-06-07,10:59:20,,,,
2020-06-07,10:59:21,,,,
2020-06-07,10:59:22,,,,
